-47.1875E-09,+1.2867462174E-03
-46.8750E-09,+1.4475502358E-03
-46.5625E-09,+1.4475502358E-03
-46.2500E-09,+1.4475502358E-03
-45.9375E-09,+1.2867462174E-03
-45.6250E-09,+1.2867462174E-03
-45.3125E-09,+1.2867462174E-03
-45.0000E-09,+1.0053391852E-03
-44.6875E-09,+804.3341622E-06
-44.3750E-09,+482.7261255E-06
-44.0625E-09,+331.9723583E-06
-43.7500E-09,+161.1180887E-06
-43.4375E-09,-160.4899480E-06
-43.1250E-09,-271.0427107E-06
-42.8125E-09,-482.0979848E-06
-42.5000E-09,-763.5050169E-06
-42.1875E-09,-964.5100399E-06
-41.8750E-09,-1.2861180767E-03
-41.5625E-09,-1.4368718439E-03
-41.2500E-09,-1.6077261134E-03
-40.9375E-09,-1.4469220951E-03
-40.6250E-09,-1.3966708393E-03
-40.3125E-09,-1.2861180767E-03
-40.0000E-09,-1.1052135560E-03
-39.6875E-09,-964.5100399E-06
-39.3750E-09,-321.2939664E-06
-39.0625E-09,-180.5904503E-06
-38.7500E-09,+314.0703E-09
-38.4375E-09,+482.7261255E-06
-38.1250E-09,+633.4798927E-06
-37.8125E-09,+965.1381806E-06
-37.5000E-09,+1.1460427013E-03
-37.1875E-09,+1.2867462174E-03
-36.8750E-09,+1.6083542541E-03
-36.5625E-09,+1.5279522449E-03
-36.2500E-09,+1.4475502358E-03
-35.9375E-09,+1.4475502358E-03
-35.6250E-09,+1.3369974731E-03
-35.3125E-09,+1.1259421990E-03
-35.0000E-09,+1.0254396875E-03
-34.6875E-09,+965.1381806E-06
-34.3750E-09,+482.7261255E-06
-34.0625E-09,+261.6206002E-06
-33.7500E-09,+314.0703E-09
-33.4375E-09,-321.2939664E-06
-33.1250E-09,-431.8467290E-06
-32.8125E-09,-642.9020032E-06
-32.5000E-09,-924.3090353E-06
-32.1875E-09,-1.1253140583E-03
-31.8750E-09,-1.4469220951E-03
-31.5625E-09,-1.5976758623E-03
-31.2500E-09,-1.7685301318E-03
-30.9375E-09,-1.6077261134E-03
-30.6250E-09,-1.6077261134E-03
-30.3125E-09,-1.6077261134E-03
-30.0000E-09,-1.6077261134E-03
-29.6875E-09,-1.6077261134E-03
-29.3750E-09,-1.2861180767E-03
-29.0625E-09,-1.0750628026E-03
-28.7500E-09,-803.7060215E-06
-28.4375E-09,-321.2939664E-06
-28.1250E-09,-220.7914549E-06
-27.8125E-09,+314.0703E-09
-27.5000E-09,+181.2185910E-06
-27.1875E-09,+321.9221071E-06
-26.8750E-09,+643.5301439E-06
-26.5625E-09,+563.1281347E-06
-26.2500E-09,+482.7261255E-06
-25.9375E-09,+643.5301439E-06
-25.6250E-09,+693.7813996E-06
-25.3125E-09,+804.3341622E-06
-25.0000E-09,+804.3341622E-06
-24.6875E-09,+804.3341622E-06
-24.3750E-09,+965.1381806E-06
-24.0625E-09,+884.7361714E-06
-23.7500E-09,+804.3341622E-06
-23.4375E-09,+321.9221071E-06
-23.1250E-09,+110.8668330E-06
-22.8125E-09,-321.2939664E-06
-22.5000E-09,-421.7964779E-06
-22.1875E-09,-482.0979848E-06
-21.8750E-09,-964.5100399E-06
-21.5625E-09,-1.0449120491E-03
-21.2500E-09,-1.1253140583E-03
-20.9375E-09,-1.1253140583E-03
-20.6250E-09,-1.1856155652E-03
-20.3125E-09,-1.2861180767E-03
-20.0000E-09,-1.3866205882E-03
-19.6875E-09,-1.4469220951E-03
-19.3750E-09,-1.4469220951E-03
-19.0625E-09,-1.3062185790E-03
-18.7500E-09,-1.1253140583E-03
-18.4375E-09,-803.7060215E-06
-18.1250E-09,-602.7009986E-06
-17.8125E-09,-160.4899480E-06
-17.5000E-09,+20.4145726E-06
-17.1875E-09,+161.1180887E-06
-16.8750E-09,+643.5301439E-06
-16.5625E-09,+713.8819019E-06
-16.2500E-09,+804.3341622E-06
-15.9375E-09,+1.1259421990E-03
-15.6250E-09,+1.0656406921E-03
-15.3125E-09,+965.1381806E-06
-15.0000E-09,+1.0555904410E-03
-14.6875E-09,+1.1259421990E-03
-14.3750E-09,+965.1381806E-06
-14.0625E-09,+884.7361714E-06
-13.7500E-09,+804.3341622E-06
-13.4375E-09,+643.5301439E-06
-13.1250E-09,+643.5301439E-06
-12.8125E-09,+643.5301439E-06
-12.5000E-09,+543.0276324E-06
-12.1875E-09,+482.7261255E-06
-11.8750E-09,+321.9221071E-06
-11.5625E-09,+100.8165818E-06
-11.2500E-09,-160.4899480E-06
-10.9375E-09,-160.4899480E-06
-10.6250E-09,-271.0427107E-06
-10.3125E-09,-482.0979848E-06
-10.0000E-09,-582.6004963E-06
-9.6875E-09,-642.9020032E-06
-9.3750E-09,-642.9020032E-06
-9.0625E-09,-642.9020032E-06
-8.7500E-09,-642.9020032E-06
-8.4375E-09,-642.9020032E-06
-8.1250E-09,-642.9020032E-06
-7.8125E-09,-642.9020032E-06
-7.5000E-09,-461.9974825E-06
-7.1875E-09,-321.2939664E-06
-6.8750E-09,-160.4899480E-06
-6.5625E-09,-19.7864319E-06
-6.2500E-09,+161.1180887E-06
-5.9375E-09,+321.9221071E-06
-5.6250E-09,+472.6758743E-06
-5.3125E-09,+804.3341622E-06
-5.0000E-09,+804.3341622E-06
-4.6875E-09,+804.3341622E-06
-4.3750E-09,+1.2867462174E-03
-4.0625E-09,+1.3570979754E-03
-3.7500E-09,+1.4475502358E-03
-3.4375E-09,+1.1259421990E-03
-3.1250E-09,+1.0656406921E-03
-2.8125E-09,+965.1381806E-06
-2.5000E-09,+864.6356691E-06
-2.1875E-09,+804.3341622E-06
-1.8750E-09,+804.3341622E-06
-1.5625E-09,+583.2286370E-06
-1.2500E-09,+321.9221071E-06
-937.5E-12,+314.0703E-09
-625.0E-12,-160.4899480E-06
-312.5E-12,-482.0979848E-06
-0.0E+00,-582.6004963E-06
+312.5E-12,-642.9020032E-06
+625.0E-12,-803.7060215E-06
+937.5E-12,-884.1080307E-06
+1.2500E-09,-964.5100399E-06
+1.5625E-09,-1.1253140583E-03
+1.8750E-09,-1.2358668209E-03
+2.1875E-09,-1.4469220951E-03
+2.5000E-09,-1.4469220951E-03
+2.8125E-09,-1.4469220951E-03
+3.1250E-09,-1.4469220951E-03
+3.4375E-09,-1.3765703370E-03
+3.7500E-09,-1.2861180767E-03
+4.0625E-09,-1.1253140583E-03
+4.3750E-09,-1.1253140583E-03
+4.6875E-09,-1.1253140583E-03
+5.0000E-09,-853.9572773E-06
+5.3125E-09,-642.9020032E-06
+5.6250E-09,-321.2939664E-06
+5.9375E-09,-180.5904503E-06
+6.2500E-09,+314.0703E-09
+6.5625E-09,+321.9221071E-06
+6.8750E-09,+422.4246186E-06
+7.1875E-09,+643.5301439E-06
+7.5000E-09,+733.9824042E-06
+7.8125E-09,+804.3341622E-06
+8.1250E-09,+965.1381806E-06
+8.4375E-09,+884.7361714E-06
+8.7500E-09,+804.3341622E-06
+9.0625E-09,+482.7261255E-06
+9.3750E-09,+482.7261255E-06
+9.6875E-09,+482.7261255E-06
+10.0000E-09,+110.8668330E-06
+10.3125E-09,-160.4899480E-06
+10.6250E-09,-642.9020032E-06
+10.9375E-09,-864.0075284E-06
+11.2500E-09,-1.1253140583E-03
+11.5625E-09,-1.4469220951E-03
+11.8750E-09,-1.5574748577E-03
+12.1875E-09,-1.7685301318E-03
+12.5000E-09,-1.9594849036E-03
+12.8125E-09,-2.0901381686E-03
+13.1250E-09,-2.0901381686E-03
+13.4375E-09,-2.0197864105E-03
+13.7500E-09,-1.9293341502E-03
+14.0625E-09,-1.7685301318E-03
+14.3750E-09,-1.5675251088E-03
+14.6875E-09,-1.1253140583E-03
+15.0000E-09,-944.4095376E-06
+15.3125E-09,-803.7060215E-06
+15.6250E-09,-321.2939664E-06
+15.9375E-09,-110.2386923E-06
+16.2500E-09,+161.1180887E-06
+16.5625E-09,+804.3341622E-06
+16.8750E-09,+1.0053391852E-03
+17.1875E-09,+1.4475502358E-03
+17.5000E-09,+1.5380024961E-03
+17.8125E-09,+1.6083542541E-03
+18.1250E-09,+1.7691582725E-03
+18.4375E-09,+1.6887562633E-03
+18.7500E-09,+1.6083542541E-03
+19.0625E-09,+1.2867462174E-03
+19.3750E-09,+1.2867462174E-03
+19.6875E-09,+1.2867462174E-03
+20.0000E-09,+1.0957914456E-03
+20.3125E-09,+965.1381806E-06
+20.6250E-09,+482.7261255E-06
+20.9375E-09,+261.6206002E-06
+21.2500E-09,+314.0703E-09
+21.5625E-09,-642.9020032E-06
+21.8750E-09,-803.7060215E-06
+22.1875E-09,-1.1253140583E-03
+22.5000E-09,-1.3162688301E-03
+22.8125E-09,-1.4469220951E-03
+23.1250E-09,-1.4469220951E-03
+23.4375E-09,-1.4469220951E-03
+23.7500E-09,-1.4469220951E-03
+24.0625E-09,-1.4469220951E-03
+24.3750E-09,-1.3464195836E-03
+24.6875E-09,-1.1253140583E-03
+25.0000E-09,-853.9572773E-06
+25.3125E-09,-642.9020032E-06
+25.6250E-09,-160.4899480E-06
+25.9375E-09,+50.5653261E-06
+26.2500E-09,+321.9221071E-06
+26.5625E-09,+965.1381806E-06
+26.8750E-09,+1.1158919478E-03
+27.1875E-09,+1.4475502358E-03
+27.5000E-09,+1.7189070168E-03
+27.8125E-09,+1.9299622909E-03
+28.1250E-09,+2.4123743460E-03
+28.4375E-09,+2.4123743460E-03
+28.7500E-09,+2.4123743460E-03
+29.0625E-09,+2.4123743460E-03
+29.3750E-09,+2.3018215834E-03
+29.6875E-09,+2.0907663093E-03
+30.0000E-09,+1.7189070168E-03
+30.3125E-09,+1.4475502358E-03
+30.6250E-09,+804.3341622E-06
+30.9375E-09,+512.8768789E-06
+31.2500E-09,+161.1180887E-06
+31.5625E-09,-160.4899480E-06
+31.8750E-09,-371.5452222E-06
+32.1875E-09,-803.7060215E-06
+32.5000E-09,-1.0851130537E-03
+32.8125E-09,-1.2861180767E-03
+33.1250E-09,-1.7685301318E-03
+33.4375E-09,-1.7685301318E-03
+33.7500E-09,-1.7685301318E-03
+34.0625E-09,-1.7685301318E-03
+34.3750E-09,-1.6680276203E-03
+34.6875E-09,-1.4469220951E-03
+35.0000E-09,-1.2660175744E-03
+35.3125E-09,-1.1253140583E-03
+35.6250E-09,-482.0979848E-06
+35.9375E-09,-271.0427107E-06
+36.2500E-09,+314.0703E-09
+36.5625E-09,+482.7261255E-06
+36.8750E-09,+633.4798927E-06
+37.1875E-09,+965.1381806E-06
+37.5000E-09,+1.2364949616E-03
+37.8125E-09,+1.4475502358E-03
+38.1250E-09,+1.4475502358E-03
+38.4375E-09,+1.4475502358E-03
+38.7500E-09,+1.4475502358E-03
+39.0625E-09,+1.1259421990E-03
+39.3750E-09,+1.0656406921E-03
+39.6875E-09,+965.1381806E-06
+40.0000E-09,+683.7311485E-06
+40.3125E-09,+482.7261255E-06
+40.6250E-09,+161.1180887E-06
+40.9375E-09,-130.3391946E-06
+41.2500E-09,-482.0979848E-06
+41.5625E-09,-803.7060215E-06
+41.8750E-09,-964.5100399E-06
+42.1875E-09,-1.2861180767E-03
+42.5000E-09,-1.5675251088E-03
+42.8125E-09,-1.7685301318E-03
+43.1250E-09,-2.0901381686E-03
+43.4375E-09,-2.1705401778E-03
+43.7500E-09,-2.2509421869E-03
+44.0625E-09,-2.4117462053E-03
+44.3750E-09,-2.3112436938E-03
+44.6875E-09,-2.0901381686E-03
+45.0000E-09,-1.8187813876E-03
+45.3125E-09,-1.6077261134E-03
+45.6250E-09,-1.2861180767E-03
+45.9375E-09,-1.1454145606E-03
+46.2500E-09,-964.5100399E-06
+46.5625E-09,-321.2939664E-06
+46.8750E-09,-120.2889434E-06
+47.1875E-09,+321.9221071E-06
+47.5000E-09,+683.7311485E-06
+47.8125E-09,+965.1381806E-06
+48.1250E-09,+1.2867462174E-03
+48.4375E-09,+1.2063442082E-03
+48.7500E-09,+1.1259421990E-03
+49.0625E-09,+965.1381806E-06
+49.3750E-09,+1.0153894364E-03
+49.6875E-09,+1.1259421990E-03
+50.0000E-09,+844.5351668E-06
+50.3125E-09,+643.5301439E-06
+50.6250E-09,+161.1180887E-06
+50.9375E-09,-130.3391946E-06
+51.2500E-09,-482.0979848E-06
+51.5625E-09,-803.7060215E-06
+51.8750E-09,-803.7060215E-06
+52.1875E-09,-803.7060215E-06
+52.5000E-09,-994.6607934E-06
+52.8125E-09,-1.1253140583E-03
+53.1250E-09,-1.2861180767E-03
+53.4375E-09,-1.4368718439E-03
+53.7500E-09,-1.6077261134E-03
+54.0625E-09,-1.6077261134E-03
+54.3750E-09,-1.5072236019E-03
+54.6875E-09,-1.2861180767E-03
+55.0000E-09,-1.0147612957E-03
+55.3125E-09,-803.7060215E-06
+55.6250E-09,-482.0979848E-06
+55.9375E-09,-341.3944687E-06
+56.2500E-09,-160.4899480E-06
+56.5625E-09,+321.9221071E-06
+56.8750E-09,+422.4246186E-06
+57.1875E-09,+643.5301439E-06
+57.5000E-09,+914.8869249E-06
+57.8125E-09,+1.1259421990E-03
+58.1250E-09,+1.2867462174E-03
+58.4375E-09,+1.3570979754E-03
+58.7500E-09,+1.4475502358E-03
+59.0625E-09,+1.2867462174E-03
+59.3750E-09,+1.1761934547E-03
+59.6875E-09,+965.1381806E-06
+60.0000E-09,+965.1381806E-06
+60.3125E-09,+965.1381806E-06
+60.6250E-09,+482.7261255E-06
+60.9375E-09,+402.3241163E-06
+61.2500E-09,+321.9221071E-06
+61.5625E-09,+314.0703E-09
+61.8750E-09,-110.2386923E-06
+62.1875E-09,-321.2939664E-06
+62.5000E-09,-512.2487382E-06
+62.8125E-09,-642.9020032E-06
+63.1250E-09,-803.7060215E-06
+63.4375E-09,-803.7060215E-06
+63.7500E-09,-803.7060215E-06
+64.0625E-09,-803.7060215E-06
+64.3750E-09,-803.7060215E-06
+64.6875E-09,-803.7060215E-06
+65.0000E-09,-713.2537612E-06
+65.3125E-09,-642.9020032E-06
+65.6250E-09,-160.4899480E-06
+65.9375E-09,-160.4899480E-06
+66.2500E-09,-160.4899480E-06
+66.5625E-09,+321.9221071E-06
+66.8750E-09,+422.4246186E-06
+67.1875E-09,+643.5301439E-06
+67.5000E-09,+824.4346645E-06
+67.8125E-09,+965.1381806E-06
+68.1250E-09,+1.2867462174E-03
+68.4375E-09,+1.2867462174E-03
+68.7500E-09,+1.2867462174E-03
+69.0625E-09,+1.2867462174E-03
+69.3750E-09,+1.1259421990E-03
+69.6875E-09,+804.3341622E-06
+70.0000E-09,+613.3793904E-06
+70.3125E-09,+482.7261255E-06
+70.6250E-09,+314.0703E-09
+70.9375E-09,-80.0879388E-06
+71.2500E-09,-160.4899480E-06
+71.5625E-09,-321.2939664E-06
+71.8750E-09,-431.8467290E-06
+72.1875E-09,-642.9020032E-06
+72.5000E-09,-833.8567750E-06
+72.8125E-09,-964.5100399E-06
+73.1250E-09,-1.2861180767E-03
+73.4375E-09,-1.2157663186E-03
+73.7500E-09,-1.1253140583E-03
+74.0625E-09,-1.2861180767E-03
+74.3750E-09,-1.1856155652E-03
+74.6875E-09,-964.5100399E-06
+75.0000E-09,-874.0577796E-06
+75.3125E-09,-803.7060215E-06
+75.6250E-09,-482.0979848E-06
+75.9375E-09,-411.7462267E-06
+76.2500E-09,-321.2939664E-06
+76.5625E-09,+314.0703E-09
+76.8750E-09,+50.5653261E-06
+77.1875E-09,+161.1180887E-06
+77.5000E-09,+251.5703491E-06
+77.8125E-09,+321.9221071E-06
+78.1250E-09,+321.9221071E-06
+78.4375E-09,+321.9221071E-06
+78.7500E-09,+321.9221071E-06
+79.0625E-09,+321.9221071E-06
+79.3750E-09,+261.6206002E-06
+79.6875E-09,+161.1180887E-06
+80.0000E-09,+60.6155772E-06
+80.3125E-09,+314.0703E-09
+80.6250E-09,-160.4899480E-06
+80.9375E-09,-311.2437153E-06
+81.2500E-09,-482.0979848E-06
+81.5625E-09,-964.5100399E-06
+81.8750E-09,-1.1253140583E-03
+82.1875E-09,-1.4469220951E-03
+82.5000E-09,-1.5474246065E-03
+82.8125E-09,-1.6077261134E-03
+83.1250E-09,-1.7685301318E-03
+83.4375E-09,-1.7685301318E-03
+83.7500E-09,-1.7685301318E-03
+84.0625E-09,-1.6077261134E-03
+84.3750E-09,-1.6077261134E-03
+84.6875E-09,-1.6077261134E-03
+85.0000E-09,-1.3363693324E-03
+85.3125E-09,-1.1253140583E-03
+85.6250E-09,-964.5100399E-06
+85.9375E-09,-823.8065238E-06
+86.2500E-09,-642.9020032E-06
+86.5625E-09,-321.2939664E-06
+86.8750E-09,-271.0427107E-06
+87.1875E-09,-160.4899480E-06
+87.5000E-09,+20.4145726E-06
+87.8125E-09,+161.1180887E-06
+88.1250E-09,+321.9221071E-06
+88.4375E-09,+392.2738651E-06
+88.7500E-09,+482.7261255E-06
+89.0625E-09,+482.7261255E-06
+89.3750E-09,+482.7261255E-06
+89.6875E-09,+482.7261255E-06
+90.0000E-09,+382.2236140E-06
+90.3125E-09,+321.9221071E-06
+90.6250E-09,+161.1180887E-06
+90.9375E-09,+10.3643215E-06
+91.2500E-09,-160.4899480E-06
+91.5625E-09,-321.2939664E-06
+91.8750E-09,-381.5954733E-06
+92.1875E-09,-482.0979848E-06
+92.5000E-09,-582.6004963E-06
+92.8125E-09,-642.9020032E-06
+93.1250E-09,-482.0979848E-06
+93.4375E-09,-562.4999940E-06
+93.7500E-09,-642.9020032E-06
+94.0625E-09,-642.9020032E-06
+94.3750E-09,-703.2035101E-06
+94.6875E-09,-803.7060215E-06
+95.0000E-09,-904.2085330E-06
+95.3125E-09,-964.5100399E-06
+95.6250E-09,-803.7060215E-06
+95.9375E-09,-733.3542635E-06
+96.2500E-09,-642.9020032E-06
+96.5625E-09,-321.2939664E-06
+96.8750E-09,-321.2939664E-06
+97.1875E-09,-321.2939664E-06
+97.5000E-09,-49.9371854E-06
+97.8125E-09,+161.1180887E-06
+98.1250E-09,+482.7261255E-06
+98.4375E-09,+623.4296416E-06
+98.7500E-09,+804.3341622E-06
+99.0625E-09,+1.1259421990E-03
+99.3750E-09,+1.1259421990E-03
+99.6875E-09,+1.1259421990E-03
